279.3892,279.38568,280.18846,284.03567000000004,282.02955,276.74786,278.20847000000003,283.87407,286.03662,283.81111,283.39815,280.58959,279.5142,278.69144,277.52957000000004,277.71931,279.28078999999997,280.62605,281.75171,281.45195,281.70317,281.23786,280.73143,279.66898,278.82004,280.09005,279.53326,280.08052000000004,280.49282999999997,280.75755,281.95002999999997,283.69343,284.8856,284.76993,285.09022000000004,284.84103999999996,285.57384,286.17008,288.42437,289.41479,287.50654,284.15181,283.31127999999995,283.39761,284.85487,284.75335,285.8882,283.94036,285.26296,283.09762,283.97618,283.9773,282.71761000000004,279.39797000000004,279.14842999999996,278.26174,279.68776,279.88906000000003,280.98297,281.37095,283.49948,284.96848,284.98957,282.34711,279.00629,281.32201000000003,282.42465,286.32517,290.01024,290.56075,290.44651,290.33611,291.27306,290.20546,288.84796,289.1964,288.78177999999997,289.37187,289.19514,288.3733,286.49793999999997,283.5855,283.95026,284.96084,284.20551,284.48057,285.14296,287.35976,288.97147,283.82616
280.31027,280.01162999999997,281.89232999999996,285.96569,282.57681,278.51828,282.3946,287.72905,284.91576000000003,284.18206000000004,283.70617000000004,281.23891000000003,280.01482000000004,280.53087999999997,280.45374,280.64447,282.21161,282.63444,282.92953,281.72709,281.80969,281.6674,281.0222,280.58756,280.84238999999997,281.36279,280.65415,281.25408,283.07388,284.81987000000004,285.84295,285.10007,284.52467,284.9202,284.7045,284.24818,284.68598,286.99067,288.8094,288.97902999999997,286.88261,282.74957,283.7824,284.49118,285.35561,286.5948,287.22876,285.26164,284.07481,282.29345,286.07552999999996,284.80817,282.48329,279.53368,279.4425,280.2125,280.69775,280.87287000000003,280.57682,281.40314,283.51252999999997,285.21639,283.64701,281.87842,279.66075,282.14007999999995,284.21693999999997,287.31435,288.30273,288.95642000000004,288.69465,288.99201,291.93204,289.81507,287.82476,288.30429,288.63122999999996,288.60483999999997,287.31392999999997,287.1898,284.64223,282.77429,284.31824,285.18152000000003,283.80416,284.6354,285.03172,287.60963,287.45739,284.71731
265.10925,259.6617,249.36597999999998,247.99613,257.31357,261.31228,260.40561,259.23304,267.19876,259.93166,248.84018999999998,254.33393999999998,258.15502000000004,263.38232,266.80911000000003,268.26421,272.52844,272.81777999999997,273.38377,271.79554,269.93638,270.53395,271.02725,270.43054,269.48644,269.90842000000004,267.29192,270.45724,270.95668,269.92708999999996,261.79785,258.56462999999997,257.60221,259.77539,266.86252,268.80976,261.08515,260.97496,258.83077000000003,269.35544,273.52902,269.47992999999997,268.95527000000004,271.57144,270.25022,273.71425,274.36605,272.35247999999996,269.17517000000004,271.83565,270.40193,269.07274,265.96887999999996,266.01149,264.05297,264.30967999999996,267.40071,264.10261,264.67351,269.86795,271.18504,271.79263,269.99121,264.95562,266.40541,264.35235,267.77805,267.19352000000003,272.74045,269.58202,273.83473,273.74174,273.84889,274.45777000000004,272.8193,268.45515,273.72733,267.65385,267.7096,272.55838,272.57876,273.20524,272.71717,273.61134,270.15292999999997,274.05705,273.87597999999997,274.2599,273.76448,273.35773
264.95921,259.57305,255.80978,256.99202,259.56608,260.74984,258.26554,263.01852,268.42351,265.19568,259.12682,258.97667,262.91924,265.76899,267.65704,268.50947,271.89707999999996,270.66634,272.70822000000004,270.78708,270.93761,271.20016,268.29267999999996,267.64218,268.41832999999997,268.79267999999996,267.61539,270.88975,272.1481,272.11846,266.68231000000003,260.55145,260.51601,262.31296000000003,269.53695,271.04933,268.43702,264.65481,264.95939,270.91785,272.43281,268.93262999999996,268.93151,271.15047000000004,270.71483,272.84367000000003,273.36082000000005,272.13707,270.16975,270.75829,270.25826,270.0987,267.79866,264.03528,263.80707,265.90589,266.85796,265.6681,265.75975,269.51197,270.74962999999997,271.4701,269.8956,266.73229,266.50549,265.56079,268.90336,269.34395,273.35627999999997,271.19549,273.23463,273.66547,274.54769,274.93655,271.89099999999996,268.34028,273.55163,267.80752,267.67722000000003,272.32714,272.78308,270.94794,271.82864,271.94943,269.98465,272.61262999999997,272.37061,273.13721,272.26444,270.98734
271.48241,269.21135,265.57518999999996,261.94978,260.4644,259.30015,260.13797999999997,266.80216,271.28324,273.10859,269.39712000000003,264.57176,261.66778999999997,262.85748,262.28636,262.52488,265.84611,271.95241,275.78764,275.52286000000004,275.98766,275.55207,273.78181,271.09052,273.20723,273.88106,271.42514,270.18324,270.30098,274.66778,274.09974,268.87142,266.80581,265.38666,270.44018,276.38712999999996,275.38444,272.38436,272.43176,275.05832999999996,277.50235,273.3785,271.97896000000003,270.29966,269.4324,272.81112,275.47561,276.94396,275.84616,275.67522,275.70779,276.16691000000003,274.3331,270.83535,271.43129,271.00703,272.80303,272.71816,273.73195,274.78774,275.9992,276.49381,276.89284,275.03265,272.47601000000003,273.8319,276.38166,276.87973999999997,278.52185,278.07937000000004,277.73109,279.94351,279.55845,282.48343,279.89806,279.35458,279.82995,276.06492000000003,274.94613,276.79159,277.43696,277.52061000000003,277.84677,278.03537,278.28413,278.85038,277.75521000000003,278.78511000000003,279.12793999999997,277.12504
270.30917999999997,269.1042,264.93056,261.53044,257.10136,261.37362,263.89257000000003,269.76513,274.63839,273.57632,270.47745,264.06897999999995,264.95369,267.24126,265.10693,267.87465,272.785,276.73146,276.10351,274.36452,274.70878,274.19798,272.08767,270.43883999999997,272.75302999999997,273.23176,270.41055,271.7226,273.62871,274.72452000000004,274.05834,268.42488,265.80455,267.10596,276.50151,277.11543,277.06287000000003,273.73537999999996,273.84404,277.54476,277.01251,271.82476,268.96022999999997,270.13507999999996,269.55045,275.20257999999995,277.16604,275.638,275.19647000000003,274.83515,276.03096,275.85388,274.42531,268.68986,268.99415,268.93629,269.87635,268.78345,272.79402000000005,273.17481000000004,272.89861,273.38007000000005,275.57682,272.39287,270.59672,273.71136,276.15956,276.41521,279.31997,276.28181,275.6896,275.95559,281.69138,283.38465,278.44627,275.17575,281.48588,276.41694,274.97574,276.19981,276.93775,273.34159,276.33842999999996,276.07099,275.15185,277.70678,274.34711,277.3533,276.82925,273.13119
265.01266,266.35407000000004,266.49196,267.60687,259.8285,256.32099,260.02959,271.55797,273.54732,271.57591,272.89252,267.14087,263.01853,262.14956,260.50151,263.87029,265.17659,270.26252,272.97205,270.23663,270.94662,270.00793,269.67745,267.3368,267.17775,270.02425,267.11966,265.76757000000003,264.74593,268.38356,270.16289,271.54726,268.77778,272.53277,274.49703999999997,274.12703999999997,274.18989,272.35737,271.91853,274.92303,274.14813,267.27972,264.9764,266.73722000000004,265.29815,268.04512,273.97143,270.8527,272.83083,272.96565,273.9915,274.30155,270.84168,265.88514,264.25937000000005,266.3503,265.82493,268.16657999999995,268.79444,267.92059,268.41777,268.97944,273.38492,270.46564,266.50092,271.45493,273.7157,274.54739,275.33399,272.97592000000003,273.53528,272.21439,275.98251,279.46877,277.10386,275.08766,279.17582999999996,277.99826,278.90685,280.8042,275.73087999999996,272.24314,274.21628,274.40707000000003,273.14043,274.13518,270.99775,273.06968,273.6938,268.64051
265.50378,265.88982999999996,267.55882,271.90673,263.68476,259.97854,267.48892,273.43168,273.66162,272.35966,272.36942999999997,269.11646,265.9553,267.29365,267.31265,269.24649,271.21128,273.06793,272.82133,271.15989,270.61362,271.0011,269.63802000000004,267.96199,266.16669,269.81224,267.95033,269.18962999999997,270.73377,272.28014,272.717,273.25369,273.60582999999997,274.218,274.02749,273.79938,274.70772999999997,275.27353999999997,274.6104,275.76957000000004,274.13007000000005,271.60651,267.5289,269.87448,269.89606000000003,271.85004,275.12046000000004,270.98921,274.02362999999997,272.87124,274.17936000000003,273.70279,269.72225,266.8242,262.88628,266.84817000000004,265.75689,268.52736,269.41649,267.20392999999996,269.25948,271.63059,273.26243999999997,270.73494,267.93368,270.76746,272.39509,274.74316,277.03058,275.05356,276.27361,276.75046000000003,281.21597,280.89062,277.44444,276.86635,278.86922999999996,276.37511,279.15766,277.74981,274.32257000000004,270.60227000000003,273.5431,273.51221,271.89456,272.29242,269.03225,273.05725,273.75481,267.8548
271.40373,269.64714,270.54657000000003,275.45569,271.09505,262.95912000000004,266.68686,275.61545,275.98519,275.74087000000003,274.74532999999997,269.9099,268.62833,267.11951,266.09782,267.19015,267.1231,271.48118999999997,274.37852999999996,271.83125,271.81476000000004,271.88816,271.14247,268.22116,267.30294,270.9322,268.47727000000003,266.92399,267.02067999999997,268.95026,272.28732,273.5937,274.17812000000004,275.24694,275.16683,275.01248,277.04148,278.85537999999997,278.00742,279.89211,277.95302000000004,275.06871,270.59981,269.8921,269.70429,271.21692,275.68757999999997,274.25551,276.10767999999996,275.03533,277.2744,276.51496000000003,273.12819,270.18917999999996,267.71882,269.97037,269.46714,271.03238999999996,270.21417,271.41944,271.76308,273.59484,275.19308,272.63456,269.68632,270.98674,274.02645,277.65006,281.18498,282.16285,282.76,283.43222000000003,285.14136,283.20451,281.4028,282.82514,283.15664,281.73605,283.2713,280.57203,277.33794,276.20051,275.66022999999996,276.62555,274.78028,275.25742,274.23192,279.01917000000003,278.85692,271.6429
271.33628,269.65799,271.87161000000003,275.64637,272.79988,267.47521,274.07149,278.24062000000004,275.53472,274.3404,273.60007,271.20513,270.21443,271.61851,272.28864,273.23067000000003,275.32192000000003,274.34423,273.40674,271.65789,271.73237,272.70957000000004,271.61956000000004,270.08964,269.56237000000004,271.88046,272.10092000000003,275.02356000000003,277.61518,280.25441,278.62487999999996,277.58732000000003,276.88126,275.92056,274.37801,274.39462000000003,276.07829,278.13684,278.20162,280.41904,276.78801,272.27996,273.54663,275.09581000000003,276.13825,276.40071,277.302,274.22099,274.31449,273.02619,275.60962,274.59242,271.58179,268.87232,265.72506,267.62032999999997,268.35924,270.26059,268.31649,269.54271,273.55374,275.47298,274.20857,271.59941000000003,268.77212000000003,270.54102,274.26869,277.49843,280.34662000000003,279.76479,280.85096,280.89889,283.08215,281.13465,280.43654,281.58577,281.01077999999995,280.54774,280.20711,277.65402,274.71716000000004,272.60057,274.14576,274.67302,273.13318,273.67337000000003,273.57247,278.19796,277.86921,272.78938
279.19678999999996,281.8842,282.72762,284.51819,284.41022999999996,278.20726,281.28373,287.44665,288.97177999999997,285.69858999999997,284.8106,283.79037999999997,280.50345,279.22237,278.86908,278.86017000000004,280.16566,281.18267000000003,282.15602,282.03054,282.36546,282.23896,281.69399,279.98463,279.09116,279.3264,279.32571,279.19462999999996,280.48579,281.65287,283.36055,285.4497,285.96179,286.78054,286.85988,286.32083,286.48477,285.96717,288.45761,289.89572999999996,290.04334,285.72029,283.32963,284.07122999999996,285.57076,286.60116,286.98197999999996,283.92831,285.93068,283.51712000000003,283.95906,286.62809,284.55492000000004,279.45489,278.47857999999997,279.96573,280.28862999999996,282.86506,280.11903,280.10523,282.83997999999997,285.17172999999997,286.83642000000003,284.78399,279.53705,281.44312,283.78767999999997,286.57432,288.8206,289.80019,289.77276,290.06729,292.36559,293.8229,290.66727000000003,289.59508999999997,291.26062,290.52955,291.55287000000004,289.65531,287.25659,283.43096,284.94335,284.96427,284.78324,284.80689,285.08443,287.57451000000003,288.89752000000004,284.99579
278.14392999999995,279.61989,280.86424,282.81259,282.45544,278.48371000000003,280.91179,285.50665,284.49779,282.46403,281.96215,281.1578,278.25846,278.79222000000004,279.23402999999996,279.56642,280.98832999999996,281.0592,280.99341,280.49785,280.41122,280.0351,279.03884,277.83898,278.13852,277.78452000000004,277.85301,278.93863,281.49575,283.01509,284.84394,283.98254,283.02087,282.97693,283.62475,283.41001,281.17466,284.41609,286.48059,287.54275,286.73697000000004,283.03121,281.7354,283.07601,285.18976000000004,286.37388,285.62379,282.60256,282.24608,280.84346,282.82341,283.91801,281.77081,277.57139,276.99589,278.27699,279.67316,280.65283,279.29145,279.29251,281.89264,284.48502,285.12709,281.37667999999996,277.88718,279.80055,283.29785,285.55687,287.54947000000004,288.5829,288.80887,289.42616,292.57017,291.0458,289.35665,289.37802999999997,289.78677999999996,289.13114,287.19205,286.66900000000004,284.46211,281.85606,283.37694,283.1774,282.80737999999997,283.60286,283.32929,286.3396,287.75675,283.23477
282.11219,282.71192,284.17099,286.15427999999997,285.91816,282.96259,283.32646,286.76963,286.66932,285.26003,286.10949,284.54913999999997,282.63584,284.42831,284.03362000000004,283.09535,283.39472,283.0576,284.71206,283.85753,284.32385,283.51454,283.98655,282.58881,282.22758,282.59996,283.24571000000003,284.03036000000003,285.98572,287.51854,287.19942000000003,284.16718,285.48126,285.68568999999997,285.88174,284.53427,284.10899,286.59899,287.36519,288.28738,287.86307,285.49284,285.46115,285.74754,286.22555,286.57842999999997,287.22683,285.59039,283.95935,284.1719,286.12183,286.42929,285.18442999999996,282.45072000000005,281.90441,282.36193,282.75216,283.66196,283.64748,283.94876,285.83801,286.50295,284.12322,283.22975,282.28685,284.14547999999996,286.89734,288.48807,288.59798,289.26545,290.07912999999996,290.12692999999996,290.3318,288.51639,287.41278,287.52187000000004,287.04794,286.45002,286.05546,287.05781,286.38862,284.95011,285.42953,286.38746000000003,285.78637000000003,286.40125,286.30138,288.63831,288.61733,286.04366
263.13311,257.89588,250.22482000000002,249.29502000000002,254.87819,257.42714,258.5188,259.44055,265.77566,260.62854,249.8146,252.5972,255.18546,259.42293,262.2766,265.02592000000004,267.71169,269.93369,271.97642,270.03577,268.4813,269.55035,269.62545,268.82745,267.71563,268.28765,264.86547,267.63366,268.03949,268.02799,260.18838,257.89971,257.01974,258.45004,266.28918999999996,268.8573,262.29795,260.92904,259.74944,268.42334,272.29312000000004,268.39468999999997,266.88579,269.83624,268.91333,271.62991,272.76971000000003,270.5414,268.21757,270.54101,269.52532,268.55147999999997,264.34472,263.69725,263.91413,262.55496,265.77993,261.40515,262.9557,267.84292999999997,269.49827999999997,270.27828999999997,269.83404,264.40081000000004,264.99057999999997,262.68757999999997,266.16432000000003,266.19459,271.25462999999996,268.34794,272.08442,272.0557,271.68158,273.20135,271.64878999999996,266.65906,272.61996,266.46497999999997,265.647,271.07433,271.19829,271.15531,270.24782000000005,271.65015,268.43706000000003,272.10651,271.61379,272.33716,271.88296,270.48196
267.27952,264.33222,257.21306,256.10992999999996,257.52913,256.97911,258.85146000000003,264.87495,268.4219,267.54022000000003,259.41791,256.86471,257.36269,259.64352,260.77853,261.09542999999996,265.70221000000004,271.46024,273.87158,271.28046,272.74754,272.79157000000004,271.75116,269.65504,270.02065,270.37932,267.0652,267.51972,268.03156,268.16989,269.72343,262.57148,261.08578,262.68068,268.65788,273.05125,272.59443,267.58951,268.22932000000003,272.06049,273.37032999999997,269.38948999999997,267.87577000000005,267.9697,269.07063,271.03165,274.11746,273.05225,271.4724,272.69766,272.02282,271.59287,269.5216,266.72951,265.98166000000003,268.41682000000003,269.65134,268.83993,269.27286000000004,270.64085,271.82763,273.23389,273.5345,271.0077,269.0884,267.47569,272.41782,272.79832000000005,274.23729,272.72972000000004,273.80916,274.78386,274.24207,275.72253,274.83227999999997,271.57289,275.45471000000003,271.52799,269.8657,274.23332,273.60854,273.08826,273.11496,274.32346,272.6453,275.06842,274.14948,274.70209,275.06178,272.91496
270.04693,270.44841,265.92349,260.05627000000004,257.70658,257.79113,257.75007999999997,265.06437,269.77461,270.42075,269.24514,261.55227,258.62111,258.80001,257.78041,257.58456,259.79328,269.29272000000003,273.968,272.64252999999997,273.69363,273.31164,270.5169,268.56369,270.74945,271.29427999999996,268.58934,268.28927999999996,268.41302,270.3792,272.27035,266.85823999999997,262.74222000000003,263.39927,269.52557,273.19862,273.90362999999996,270.64679,271.81137,273.86418,275.55993,272.59058,269.85705,268.47775,267.17449,269.57129,274.06032999999996,275.08406,274.28958,274.92959,275.43609,275.85991,276.25757000000004,274.31562,272.73749,273.04143,273.31354,274.72103,274.82446,275.43521,276.79746,278.832,279.98562999999996,278.54778999999996,275.67753,275.92572,278.65681,279.77852,282.93695,281.75775,280.2388,282.7436,282.1043,284.90743,284.07066000000003,280.78763,283.0712,280.18113,278.33155,280.46781,280.70965,280.60366,280.50892000000005,280.90357,281.12945,282.98651,280.73511,281.80168,283.05612,281.51742
267.22083,267.23616,265.5001,263.7193,258.95444,260.145,262.36325,272.38428,274.55637,271.42436000000004,271.10335,265.54284,265.71243,266.46247,265.62951,268.60994,270.05907,273.47864,274.46414,272.12362,272.47859,272.2711,270.17132999999995,267.86962,269.95756,270.63267,268.39417000000003,270.07884,271.56588999999997,271.9185,272.08085,268.4158,268.20089,272.40417,275.96012,275.8578,275.22135,271.46711,273.1034,277.53587000000005,275.66757,269.30359,267.75184,269.89702,271.08067,273.42815,276.63604,274.0919,274.3203,273.65977999999996,275.21362,274.77763,272.43602000000004,267.06018,265.15992,265.53733,267.00641,266.80166,269.81825,270.45398,270.81323,271.57059,274.63969,271.92828,267.99522,271.34527,274.92893,275.69812,277.09882000000005,274.40597,274.0755,274.28139,278.22847,279.62412,275.99498,274.10591,279.8807,275.51687000000004,276.07536,277.76205,276.09252000000004,271.55134,274.59188,274.07443,273.31183,275.39956,271.91632999999996,275.36189,274.51693,272.12927
264.89395,267.3029,266.23899,267.40299,262.86427000000003,256.60091,257.92317,269.32015,275.00611000000004,272.7268,274.47412,268.08897,262.60542999999996,260.35801000000004,258.60286,261.87519,260.97059,266.32166,272.68211,269.65977000000004,271.5809,269.94944,269.87178,268.27511,267.57273,270.22931,267.07849,264.45523,263.05508,265.98415,268.39102,272.07214,269.43433999999996,272.06296000000003,275.6802,274.99748999999997,275.04374,273.54714,273.09766,276.38248,275.88121,269.03942,265.54139,265.67125,265.26919,266.81806,274.81352000000004,272.00905,273.98443,274.15971,275.03452000000004,275.54818,271.84013,267.14547999999996,264.28081000000003,265.96562,265.60924,268.8969,270.24655,269.34958,268.8358,269.3198,273.78846,273.55265,267.57715,272.3213,274.57355,275.60212,276.69041,273.79626,273.86654,272.79646,278.08652,281.42388,279.26664,277.61588,281.43654,280.27804,279.86975,282.07727,277.71134,274.29265,274.64957000000004,275.09395,274.48143999999996,275.98897,272.94495,274.39484,275.7323,272.2826
